motor_id,velocity,power_in,torque,timestamp
0,6.18,0.249601632,0,1582204824558
0,5.95,0.247798152,0,1582204824559
0,6.18,0.256812332,0,1582204824560
0,5.95,0.261317811,0,1582204824561
0,6.41,0.264341216,0,1582204824562
0,6.18,0.266210824,0,1582204824563
0,6.18,0.266210824,0,1582204824564
0,5.73,0.27361368,0,1582204824565
0,6.41,0.275890517,0,1582204824566
0,6.18,0.284531175,0,1582204824567
0,5.95,0.285928872,0,1582204824568
0,6.18,0.288164973,0,1582204824569
0,6.18,0.284302079,0,1582204824570
0,5.95,0.293304224,0,1582204824571
0,5.95,0.296895748,0,1582204824572
0,6.64,0.289588106,0,1582204824573
0,6.18,0.293039736,0,1582204824574
0,5.95,0.290493643,0,1582204824575
0,6.18,0.289674314,0,1582204824576
0,7.1,0.303225104,0,1582204824577
0,7.1,0.295206624,0,1582204824578
0,6.87,0.299306716,0,1582204824579
0,6.64,0.310114827,0,1582204824580
0,6.64,0.30434064,0,1582204824581
0,6.87,0.303959152,0,1582204824582
0,6.87,0.298018629,0,1582204824583
0,6.87,0.288202545,0,1582204824584
0,6.87,0.292281845,0,1582204824585
0,7.1,0.28726538,0,1582204824586
0,7.33,0.284440165,0,1582204824587
0,6.64,0.284655701,0,1582204824588
0,7.1,0.279823878,0,1582204824589
0,6.87,0.27896771,0,1582204824590
0,6.64,0.283651979,0,1582204824591
0,6.41,0.28658156,0,1582204824592
0,6.41,0.289712926,0,1582204824593
0,6.87,0.296324058,0,1582204824594
0,7.1,0.302501814,0,1582204824595
0,7.1,0.2988624,0,1582204824596
0,7.1,0.292689775,0,1582204824597
0,6.64,0.296026642,0,1582204824598
0,6.64,0.303941129,0,1582204824599
0,6.87,0.307602498,0,1582204824600
0,6.87,0.313462,0,1582204824601
0,7.56,0.325743066,0,1582204824602
0,7.79,0.322452732,0,1582204824603
0,7.56,0.335527736,0,1582204824604
0,7.56,0.332824437,0,1582204824605
0,7.56,0.330354822,0,1582204824606
0,7.56,0.32023235,0,1582204824607
0,7.33,0.327671705,0,1582204824608
0,7.56,0.317449092,0,1582204824609
0,7.56,0.314383583,0,1582204824610
0,7.33,0.311145387,0,1582204824611
0,7.33,0.312871575,0,1582204824612
0,7.33,0.31271168,0,1582204824613
0,7.56,0.315512385,0,1582204824614
0,7.56,0.319127368,0,1582204824615
0,7.33,0.318381851,0,1582204824616
0,7.79,0.30952508,0,1582204824617
0,7.33,0.307554699,0,1582204824618
0,7.56,0.290379434,0,1582204824619
0,7.33,0.296769075,0,1582204824620
0,7.33,0.294230248,0,1582204824621
0,7.33,0.2840481,0,1582204824622
0,6.87,0.288374554,0,1582204824623
0,6.87,0.295988087,0,1582204824624
0,6.87,0.297851638,0,1582204824625
0,7.1,0.301743403,0,1582204824626
0,7.79,0.30400164,0,1582204824627
0,7.56,0.316457065,0,1582204824628
0,7.79,0.325961834,0,1582204824629
0,8.24,0.328836667,0,1582204824630
0,8.24,0.31947577,0,1582204824631
0,7.79,0.3237676,0,1582204824632
0,7.79,0.317558476,0,1582204824633
0,7.56,0.315085697,0,1582204824634
0,8.02,0.316053361,0,1582204824635
0,7.79,0.312681938,0,1582204824636
0,7.79,0.326445983,0,1582204824637
0,7.56,0.335685597,0,1582204824638
0,8.02,0.333726245,0,1582204824639
0,7.79,0.335510741,0,1582204824640
0,7.79,0.342049305,0,1582204824641
0,7.56,0.338181485,0,1582204824642
0,7.56,0.333037939,0,1582204824643
0,8.02,0.319179032,0,1582204824644
0,7.56,0.336874606,0,1582204824645
0,7.79,0.34461167,0,1582204824646
0,7.79,0.338840986,0,1582204824647
0,7.79,0.347536969,0,1582204824648
0,7.79,0.349397944,0,1582204824649
0,7.79,0.338093514,0,1582204824650
0,7.79,0.345210751,0,1582204824651
0,8.47,0.345659723,0,1582204824652
0,8.47,0.347109965,0,1582204824653
0,8.24,0.338077016,0,1582204824654
0,8.24,0.332007786,0,1582204824655
0,8.47,0.325229707,0,1582204824656
0,8.47,0.328570326,0,1582204824657
0,8.02,0.326655315,0,1582204824658
0,8.02,0.325039698,0,1582204824659
0,8.02,0.327421026,0,1582204824660
0,8.24,0.331155427,0,1582204824661
0,8.24,0.323492242,0,1582204824662
0,8.47,0.318347713,0,1582204824663
0,8.24,0.323304922,0,1582204824664
0,8.47,0.320580458,0,1582204824665
0,8.02,0.326339706,0,1582204824666
0,7.79,0.327078274,0,1582204824667
0,8.24,0.332811691,0,1582204824668
0,8.47,0.338831178,0,1582204824669
0,8.24,0.346319688,0,1582204824670
0,8.24,0.345618636,0,1582204824671
0,8.24,0.342476648,0,1582204824672
0,8.24,0.34181153,0,1582204824673
0,8.47,0.339697933,0,1582204824674
0,8.02,0.346413162,0,1582204824675
0,8.24,0.346141238,0,1582204824676
0,8.7,0.361334947,0,1582204824677
0,9.16,0.350805359,0,1582204824678
0,9.16,0.349621006,0,1582204824679
0,8.7,0.349857876,0,1582204824680
0,8.93,0.351752841,0,1582204824681
0,8.24,0.344280264,0,1582204824682
0,8.47,0.343711083,0,1582204824683
0,8.7,0.345210751,0,1582204824684
0,8.24,0.340855731,0,1582204824685
0,8.93,0.334828808,0,1582204824686
0,8.7,0.345231159,0,1582204824687
0,8.7,0.336919218,0,1582204824688
0,8.7,0.344481856,0,1582204824689
0,8.93,0.338374432,0,1582204824690
0,8.47,0.346036284,0,1582204824691
0,8.47,0.34291884,0,1582204824692
0,8.7,0.344978129,0,1582204824693
0,8.93,0.336621802,0,1582204824694
0,9.16,0.339407422,0,1582204824695
0,8.47,0.344416373,0,1582204824696
0,8.47,0.33933335,0,1582204824697
0,9.16,0.345417948,0,1582204824698
0,8.93,0.339567373,0,1582204824699
0,8.93,0.320945854,0,1582204824700
0,8.47,0.323907155,0,1582204824701
0,8.47,0.320388222,0,1582204824702
0,9.16,0.336612028,0,1582204824703
0,9.39,0.335988324,0,1582204824704
0,9.16,0.333908943,0,1582204824705
0,9.39,0.34351548,0,1582204824706
0,8.7,0.353844313,0,1582204824707
0,8.47,0.369524509,0,1582204824708
0,8.93,0.377522875,0,1582204824709
0,8.7,0.38667479,0,1582204824710
0,9.39,0.38830633,0,1582204824711
0,9.16,0.3846294,0,1582204824712
0,9.62,0.383250258,0,1582204824713
0,8.93,0.384409118,0,1582204824714
0,9.39,0.399856692,0,1582204824715
0,9.16,0.402069255,0,1582204824716
0,9.16,0.404494258,0,1582204824717
0,9.16,0.396604236,0,1582204824718
0,9.39,0.397058858,0,1582204824719
0,9.16,0.395503797,0,1582204824720
0,9.39,0.386129882,0,1582204824721
0,9.16,0.378024234,0,1582204824722
0,9.16,0.375067069,0,1582204824723
0,9.16,0.364716992,0,1582204824724
0,9.39,0.362408831,0,1582204824725
0,9.39,0.352995615,0,1582204824726
0,9.39,0.339075484,0,1582204824727
0,9.85,0.356947338,0,1582204824728
0,9.85,0.352946754,0,1582204824729
0,9.85,0.356750888,0,1582204824730
0,9.85,0.359568825,0,1582204824731
0,10.53,0.365051585,0,1582204824732
0,9.39,0.37275997,0,1582204824733
0,9.62,0.392334192,0,1582204824734
0,10.3,0.380352576,0,1582204824735
0,9.85,0.375598169,0,1582204824736
0,9.62,0.379673356,0,1582204824737
0,9.85,0.376353393,0,1582204824738
0,9.62,0.388920281,0,1582204824739
0,10.08,0.399006932,0,1582204824740
0,9.85,0.404039636,0,1582204824741
0,9.85,0.40177715,0,1582204824742
0,10.3,0.391097791,0,1582204824743
0,10.08,0.369932394,0,1582204824744
0,10.08,0.361056696,0,1582204824745
0,9.85,0.35546523,0,1582204824746
0,9.85,0.35912982,0,1582204824747
0,9.85,0.366437756,0,1582204824748
0,10.08,0.363387118,0,1582204824749
0,10.3,0.364260246,0,1582204824750
0,9.85,0.358298117,0,1582204824751
0,10.53,0.423112499,0,1582204824752
0,10.3,0.428896178,0,1582204824753
0,9.62,0.434703226,0,1582204824754
0,10.08,0.444459533,0,1582204824755
0,10.53,0.440554094,0,1582204824756
0,10.53,0.444461657,0,1582204824757
0,9.85,0.441943181,0,1582204824758
0,10.08,0.427184974,0,1582204824759
0,10.3,0.424225685,0,1582204824760
0,10.3,0.41549865,0,1582204824761
0,9.85,0.414146469,0,1582204824762
0,10.08,0.413590306,0,1582204824763
0,10.53,0.419292828,0,1582204824764
0,10.53,0.423647848,0,1582204824765
0,10.53,0.413051341,0,1582204824766
0,10.53,0.403608383,0,1582204824767
0,10.53,0.389757792,0,1582204824768
0,10.3,0.375927677,0,1582204824769
0,10.53,0.389801907,0,1582204824770
0,10.3,0.391301734,0,1582204824771
0,10.3,0.389283554,0,1582204824772
0,10.08,0.392474402,0,1582204824773
0,10.76,0.407629872,0,1582204824774
0,10.53,0.400313438,0,1582204824775
0,10.3,0.403608383,0,1582204824776
0,10.76,0.449741853,0,1582204824777
0,10.76,0.453085659,0,1582204824778
0,10.53,0.456139484,0,1582204824779
0,10.53,0.4543996,0,1582204824780
0,10.99,0.455142078,0,1582204824781
0,10.99,0.44557378,0,1582204824782
0,11.22,0.431848032,0,1582204824783
0,11.22,0.428604073,0,1582204824784
0,10.99,0.421600062,0,1582204824785
0,10.76,0.428326839,0,1582204824786
0,10.76,0.425000029,0,1582204824787
0,10.76,0.421673218,0,1582204824788
0,10.76,0.416314419,0,1582204824789
0,10.76,0.392235407,0,1582204824790
0,10.76,0.393218756,0,1582204824791
0,10.53,0.3951384,0,1582204824792
0,10.53,0.40229869,0,1582204824793
0,10.99,0.398052015,0,1582204824794
0,10.99,0.391441944,0,1582204824795
0,10.99,0.398562933,0,1582204824796
0,10.53,0.385724438,0,1582204824797
0,10.3,0.39912165,0,1582204824798
0,10.08,0.401601638,0,1582204824799
0,10.08,0.429967938,0,1582204824800
0,10.53,0.43105032,0,1582204824801
0,10.76,0.468037186,0,1582204824802
0,10.76,0.461152006,0,1582204824803
0,10.99,0.461445173,0,1582204824804
0,10.99,0.448889969,0,1582204824805
0,10.99,0.449268112,0,1582204824806
0,11.22,0.45451538,0,1582204824807
0,10.99,0.468242157,0,1582204824808
0,10.99,0.477167857,0,1582204824809
0,10.99,0.46384414,0,1582204824810
0,10.76,0.460174782,0,1582204824811
0,10.99,0.460858838,0,1582204824812
0,10.99,0.450534254,0,1582204824813
0,11.22,0.44946993,0,1582204824814
0,11.22,0.452509946,0,1582204824815
0,10.99,0.443383524,0,1582204824816
0,10.99,0.432217678,0,1582204824817
0,10.99,0.432576701,0,1582204824818
0,10.76,0.435337359,0,1582204824819
0,10.99,0.429186159,0,1582204824820
0,10.99,0.434486537,0,1582204824821
0,11.68,0.423507638,0,1582204824822
0,11.22,0.426580582,0,1582204824823
0,11.22,0.421831486,0,1582204824824
0,10.99,0.426728228,0,1582204824825
0,11.22,0.438675854,0,1582204824826
0,11.45,0.467715339,0,1582204824827
0,11.22,0.469470659,0,1582204824828
0,11.22,0.473684903,0,1582204824829
0,11.22,0.472674751,0,1582204824830
0,12.14,0.466873885,0,1582204824831
0,12.14,0.465674853,0,1582204824832
0,11.68,0.447959482,0,1582204824833
0,11.91,0.449718485,0,1582204824834
0,11.91,0.436883922,0,1582204824835
0,11.91,0.441169899,0,1582204824836
0,11.68,0.438960523,0,1582204824837
0,11.91,0.44166276,0,1582204824838
0,11.91,0.436389999,0,1582204824839
0,11.68,0.44233407,0,1582204824840
0,11.45,0.441710084,0,1582204824841
0,11.68,0.446459655,0,1582204824842
0,11.22,0.44907904,0,1582204824843
0,11.68,0.444131313,0,1582204824844
0,11.91,0.450825297,0,1582204824845
0,12.14,0.442385056,0,1582204824846
0,12.14,0.451499794,0,1582204824847
0,11.45,0.436026727,0,1582204824848
0,11.22,0.430911036,0,1582204824849
0,11.68,0.424557091,0,1582204824850
0,11.91,0.420564281,0,1582204824851
0,12.37,0.437000764,0,1582204824852
0,11.68,0.456816105,0,1582204824853
0,12.37,0.458296812,0,1582204824854
0,11.91,0.479803175,0,1582204824855
0,12.37,0.490055688,0,1582204824856
0,12.14,0.490506524,0,1582204824857
0,12.37,0.510255387,0,1582204824858
0,12.14,0.524158003,0,1582204824859
0,12.6,0.520827464,0,1582204824860
0,12.6,0.526942278,0,1582204824861
0,12.14,0.527062081,0,1582204824862
0,11.91,0.523297757,0,1582204824863
0,12.82,0.517049218,0,1582204824864
0,12.82,0.495528775,0,1582204824865
0,12.82,0.480231242,0,1582204824866
0,12.82,0.478006995,0,1582204824867
0,12.6,0.471502082,0,1582204824868
0,12.14,0.453272606,0,1582204824869
0,12.6,0.453863189,0,1582204824870
0,12.37,0.445595024,0,1582204824871
0,13.05,0.428330026,0,1582204824872
0,12.37,0.420343547,0,1582204824873
0,11.91,0.43034355,0,1582204824874
0,12.14,0.439183585,0,1582204824875
0,12.82,0.433955437,0,1582204824876
0,12.37,0.506568491,0,1582204824877
0,12.6,0.510225612,0,1582204824878
0,13.28,0.53008135,0,1582204824879
0,12.6,0.517851179,0,1582204824880
0,13.05,0.489764487,0,1582204824881
0,13.05,0.472222254,0,1582204824882
0,12.82,0.462670952,0,1582204824883
0,12.6,0.470080859,0,1582204824884
0,13.51,0.46473162,0,1582204824885
0,12.82,0.48164503,0,1582204824886
0,12.6,0.463800002,0,1582204824887
0,13.05,0.454511131,0,1582204824888
0,12.82,0.470569471,0,1582204824889
0,12.6,0.484887927,0,1582204824890
0,12.37,0.49854357,0,1582204824891
0,12.6,0.519082597,0,1582204824892
0,13.05,0.528348382,0,1582204824893
0,12.6,0.518460464,0,1582204824894
0,13.05,0.53021625,0,1582204824895
0,12.82,0.518914442,0,1582204824896
0,12.82,0.517436888,0,1582204824897
0,12.6,0.523861107,0,1582204824898
0,13.05,0.509064367,0,1582204824899
0,13.28,0.524278552,0,1582204824900
0,12.6,0.518066806,0,1582204824901
0,13.97,0.489795065,0,1582204824902
0,13.28,0.495061678,0,1582204824903
0,13.28,0.505190818,0,1582204824904
0,12.6,0.519831188,0,1582204824905
0,13.51,0.518165591,0,1582204824906
0,13.51,0.541010326,0,1582204824907
0,13.28,0.533856149,0,1582204824908
0,12.82,0.54447129,0,1582204824909
0,13.74,0.531166896,0,1582204824910
0,12.82,0.554420601,0,1582204824911
0,13.51,0.549453607,0,1582204824912
0,13.74,0.543066237,0,1582204824913
0,12.6,0.540908739,0,1582204824914
0,13.28,0.540855245,0,1582204824915
0,13.28,0.53672966,0,1582204824916
0,13.51,0.533462062,0,1582204824917
0,13.05,0.527378051,0,1582204824918
0,13.51,0.527705209,0,1582204824919
0,13.05,0.523386032,0,1582204824920
0,13.28,0.512456266,0,1582204824921
0,14.2,0.492926747,0,1582204824922
0,12.82,0.497593963,0,1582204824923
0,13.51,0.502743509,0,1582204824924
0,13.28,0.488197742,0,1582204824925
0,13.05,0.48885556,0,1582204824926
0,13.05,0.501004687,0,1582204824927
0,13.74,0.526248684,0,1582204824928
0,13.28,0.542957994,0,1582204824929
0,13.74,0.541629656,0,1582204824930
0,13.74,0.55408072,0,1582204824931
0,13.51,0.561050288,0,1582204824932
0,13.74,0.561095477,0,1582204824933
0,13.51,0.572473571,0,1582204824934
0,13.28,0.56805769,0,1582204824935
0,14.66,0.577548368,0,1582204824936
0,13.28,0.573885981,0,1582204824937
0,13.97,0.572816165,0,1582204824938
0,13.97,0.553141215,0,1582204824939
0,13.97,0.544097079,0,1582204824940
0,14.2,0.532845195,0,1582204824941
0,13.74,0.52629072,0,1582204824942
0,13.28,0.541320488,0,1582204824943
0,13.97,0.522969876,0,1582204824944
0,13.74,0.515600378,0,1582204824945
0,13.97,0.505718731,0,1582204824946
0,13.51,0.512948064,0,1582204824947
0,13.51,0.514338484,0,1582204824948
0,13.97,0.516909008,0,1582204824949
0,13.05,0.527559687,0,1582204824950
0,13.97,0.526568655,0,1582204824951
0,13.74,0.536981526,0,1582204824952
0,14.2,0.569781166,0,1582204824953
0,14.2,0.562545719,0,1582204824954
0,14.2,0.559455022,0,1582204824955
0,14.2,0.525307801,0,1582204824956
0,13.97,0.541831429,0,1582204824957
0,13.97,0.543506496,0,1582204824958
0,14.43,0.548605056,0,1582204824959
0,14.2,0.536731784,0,1582204824960
0,14.43,0.529326126,0,1582204824961
0,13.74,0.542788449,0,1582204824962
0,13.97,0.539436146,0,1582204824963
0,14.2,0.54929761,0,1582204824964
0,14.43,0.535373649,0,1582204824965
0,14.88,0.523265213,0,1582204824966
0,13.74,0.517698562,0,1582204824967
0,14.2,0.517371732,0,1582204824968
0,14.2,0.52865694,0,1582204824969
0,13.97,0.529999561,0,1582204824970
0,14.43,0.511366448,0,1582204824971
0,14.43,0.489097267,0,1582204824972
0,14.2,0.506643907,0,1582204824973
0,13.74,0.519313829,0,1582204824974
0,14.2,0.526012232,0,1582204824975
0,13.97,0.529952056,0,1582204824976
0,13.51,0.547062809,0,1582204824977
0,14.88,0.627563851,0,1582204824978
0,14.88,0.627948481,0,1582204824979
0,15.11,0.598659898,0,1582204824980
0,15.57,0.59150745,0,1582204824981
0,14.88,0.566296381,0,1582204824982
0,15.8,0.56270045,0,1582204824983
0,14.88,0.566262752,0,1582204824984
0,15.11,0.55510572,0,1582204824985
0,14.88,0.529570432,0,1582204824986
0,15.34,0.524964733,0,1582204824987
0,14.43,0.536339833,0,1582204824988
0,15.34,0.54214688,0,1582204824989
0,14.88,0.535402904,0,1582204824990
0,15.34,0.540107456,0,1582204824991
0,14.43,0.550665724,0,1582204824992
0,14.66,0.557175699,0,1582204824993
0,14.43,0.575991985,0,1582204824994
0,14.66,0.581031898,0,1582204824995
0,14.2,0.60384714,0,1582204824996
0,14.66,0.583477082,0,1582204824997
0,14.66,0.563069067,0,1582204824998
0,15.11,0.55574304,0,1582204824999
0,14.88,0.542769329,0,1582204825000
0,14.88,0.54009471,0,1582204825001
0,14.43,0.542777239,0,1582204825002
0,14.88,0.655496773,0,1582204825003
0,15.8,0.63705558,0,1582204825004
0,15.8,0.623541006,0,1582204825005
0,15.34,0.61719357,0,1582204825006
0,15.8,0.63421815,0,1582204825007
0,15.8,0.632913983,0,1582204825008
0,15.57,0.613055126,0,1582204825009
0,15.34,0.591152268,0,1582204825010
0,15.11,0.599140159,0,1582204825011
0,15.34,0.600828955,0,1582204825012
0,15.34,0.594135197,0,1582204825013
0,15.57,0.568383469,0,1582204825014
0,15.11,0.56640859,0,1582204825015
0,14.88,0.590670956,0,1582204825016
0,14.88,0.621460224,0,1582204825017
0,15.8,0.614161724,0,1582204825018
0,15.11,0.639548315,0,1582204825019
0,15.11,0.624419558,0,1582204825020
0,15.11,0.631016058,0,1582204825021
0,15.34,0.638011899,0,1582204825022
0,15.34,0.62996831,0,1582204825023
0,15.57,0.622710795,0,1582204825024
0,15.11,0.640325981,0,1582204825025
0,15.34,0.639177347,0,1582204825026
0,16.49,0.57061384,0,1582204825027
0,15.11,0.569747537,0,1582204825028
0,15.57,0.583245296,0,1582204825029
0,15.34,0.597777142,0,1582204825030
0,16.26,0.597941082,0,1582204825031
0,15.57,0.615171638,0,1582204825032
0,16.03,0.614329868,0,1582204825033
0,15.8,0.587122281,0,1582204825034
0,15.57,0.627306381,0,1582204825035
0,16.03,0.623225736,0,1582204825036
0,15.57,0.617661221,0,1582204825037
0,15.57,0.626107304,0,1582204825038
0,15.57,0.636567962,0,1582204825039
0,16.03,0.642661081,0,1582204825040
0,15.8,0.64672386,0,1582204825041
0,15.8,0.64622153,0,1582204825042
0,15.57,0.659095055,0,1582204825043
0,15.57,0.649914392,0,1582204825044
0,16.49,0.63270056,0,1582204825045
0,16.26,0.634508198,0,1582204825046
0,15.8,0.622910466,0,1582204825047
0,15.11,0.630860525,0,1582204825048
0,15.34,0.645597295,0,1582204825049
0,16.26,0.621370898,0,1582204825050
0,16.26,0.596607998,0,1582204825051
0,15.8,0.635452958,0,1582204825052
0,16.26,0.64876681,0,1582204825053
0,15.8,0.686195664,0,1582204825054
0,16.95,0.654885149,0,1582204825055
0,16.49,0.647480508,0,1582204825056
0,15.8,0.66711132,0,1582204825057
0,16.72,0.649273343,0,1582204825058
0,16.72,0.630141709,0,1582204825059
0,16.49,0.617943438,0,1582204825060
0,16.03,0.622409187,0,1582204825061
0,16.03,0.634827672,0,1582204825062
0,16.26,0.62612622,0,1582204825063
0,16.26,0.62053333,0,1582204825064
0,15.57,0.629043518,0,1582204825065
0,16.95,0.635815518,0,1582204825066
0,16.26,0.634314833,0,1582204825067
0,16.03,0.610714772,0,1582204825068
0,16.72,0.581277786,0,1582204825069
0,15.8,0.608513136,0,1582204825070
0,15.8,0.609366467,0,1582204825071
0,16.26,0.617056953,0,1582204825072
0,16.95,0.581936892,0,1582204825073
0,16.49,0.569429114,0,1582204825074
0,16.26,0.570504185,0,1582204825075
0,16.03,0.600917344,0,1582204825076
0,16.95,0.720708938,0,1582204825077
0,16.72,0.708269084,0,1582204825078
0,16.72,0.70988295,0,1582204825079
0,17.18,0.708872052,0,1582204825080
0,17.18,0.676567318,0,1582204825081
0,16.72,0.653025056,0,1582204825082
0,16.95,0.662370744,0,1582204825083
0,16.72,0.650408315,0,1582204825084
0,16.72,0.588064294,0,1582204825085
0,16.95,0.60561333,0,1582204825086
0,16.72,0.613286663,0,1582204825087
0,16.72,0.611782588,0,1582204825088
0,16.72,0.596963745,0,1582204825089
0,16.26,0.612279562,0,1582204825090
0,16.49,0.643869616,0,1582204825091
0,16.72,0.664790933,0,1582204825092
0,16.72,0.656669578,0,1582204825093
0,16.49,0.674753465,0,1582204825094
0,16.95,0.65323944,0,1582204825095
0,16.72,0.646177392,0,1582204825096
0,16.95,0.611737297,0,1582204825097
0,16.95,0.614618865,0,1582204825098
0,16.49,0.6144827,0,1582204825099
0,16.03,0.626882868,0,1582204825100
0,16.49,0.728137083,0,1582204825101
0,17.63,0.700743273,0,1582204825102
0,17.18,0.721619627,0,1582204825103
0,16.95,0.723582482,0,1582204825104
0,17.18,0.713939424,0,1582204825105
0,17.18,0.695082074,0,1582204825106
0,17.18,0.701974928,0,1582204825107
0,17.18,0.685386471,0,1582204825108
0,17.4,0.657943268,0,1582204825109
0,17.63,0.63942536,0,1582204825110
0,16.95,0.629148247,0,1582204825111
0,16.49,0.667978313,0,1582204825112
0,17.18,0.689876967,0,1582204825113
0,17.18,0.68504442,0,1582204825114
0,16.95,0.70843542,0,1582204825115
0,17.4,0.681540787,0,1582204825116
0,17.63,0.678566944,0,1582204825117
0,16.72,0.72133776,0,1582204825118
0,16.95,0.728072978,0,1582204825119
0,17.18,0.712365108,0,1582204825120
0,17.4,0.719488176,0,1582204825121
0,16.95,0.710908628,0,1582204825122
0,17.4,0.684816883,0,1582204825123
0,18.09,0.679280742,0,1582204825124
0,16.95,0.667844238,0,1582204825125
0,17.63,0.697894283,0,1582204825126
0,17.63,0.69806663,0,1582204825127
0,17.86,0.680100139,0,1582204825128
0,17.63,0.707224173,0,1582204825129
0,17.4,0.715808975,0,1582204825130
0,17.86,0.723324571,0,1582204825131
0,17.63,0.741261773,0,1582204825132
0,17.63,0.738624364,0,1582204825133
